ZONEID,TIMESTAMP,TARGETVAR,U10,V10,U100,V100
8,20120616 1:00,0.185424037961196,4.15305477448695,-3.30409120988382,6.89928839045271,-5.42978887623616
8,20120616 2:00,0.266090773008977,4.66978847957761,-3.09157603867511,6.92265020023579,-4.55650400510394
8,20120616 3:00,0.507117637066028,5.24244210556091,-2.78118607646195,7.698160711948,-4.08460817518507
8,20120616 4:00,0.802895716431742,5.77389157930753,-2.12234373331168,8.93836809217147,-3.14803374568726
8,20120616 5:00,0.703126936432634,6.42811260869814,-1.99320338406971,10.0673529432103,-2.98592364882102
8,20120616 6:00,0.854970216508181,6.59082696497974,-2.22882788093225,10.3360137557157,-3.36621617057916
8,20120616 7:00,0.838909837931093,6.23722806670371,-1.46939200258298,10.361407027219,-2.25365235509985
8,20120616 8:00,0.806424107838965,5.90843574987629,-0.672799953574611,10.1734968180943,-0.879602732689019
8,20120616 9:00,0.723567360796008,6.14136534517347,-0.520097154646386,10.2486609017442,-0.708054719224395
8,20120616 10:00,0.866772148822472,5.93450368292399,-0.384159944917995,9.78955055296366,-0.456006828891256
8,20120616 11:00,0.875653992490081,5.46107638273515,-0.0438637965645909,9.19890305779581,0.148019833404898
8,20120616 12:00,0.786592029828,5.23403309490036,0.684306523547154,9.11866031984523,1.46266609840241
8,20120616 13:00,0.814697692337905,5.29457797165631,1.17549297469907,9.10190076065302,2.20881668123884
8,20120616 14:00,0.828446328620718,5.07215963968482,1.28786773474121,8.8687905282523,2.41645084640314
8,20120616 15:00,0.829298004795716,5.41903132943241,1.57378899920326,9.14913224564925,2.72068486380966
8,20120616 16:00,0.791945503884321,5.20165840385725,1.82119472090893,8.92313212926946,3.25142887957724
8,20120616 17:00,0.821754496948287,4.96999016015916,1.94852257402119,8.58540161827495,3.50680779929804
8,20120616 18:00,0.804112430932496,5.15540884522424,2.33367800158496,8.76670957680884,4.07363796676529
8,20120616 19:00,0.78963378338598,4.69837911582347,2.31691241238512,8.32537451808067,4.23741357832537
8,20120616 20:00,0.69789517087948,4.56635764845287,1.90366329481082,8.18114073594166,3.65559377861364
8,20120616 21:00,0.728069115085459,4.40280239110522,1.92042888401065,8.18723512110247,3.87322103194093
8,20120616 22:00,0.752889672418861,3.76834253676689,1.97661626403172,7.59100110620388,4.30014796512635
8,20120616 23:00,0.629760314021887,4.13665720369888,1.79083541073625,7.38226841444637,3.5312353481409
8,20120617 0:00,0.507482653595849,4.44274519174282,1.61728890631634,7.51380556083371,3.00160167550254
8,20120617 1:00,0.330088826719132,4.60054384558448,2.19368077749161,6.95979113990125,3.4982513378372
8,20120617 2:00,0.355882725138827,5.70193287917809,3.01901967344339,8.25781944705309,4.44460225788893
8,20120617 3:00,0.243216941440032,5.28622245883166,2.44900949971278,7.71568467346248,3.6878023381443
8,20120617 4:00,0.314271799760567,5.50950442288492,1.7703726327565,7.87866363751247,2.65580244758344
8,20120617 5:00,0.343594089587485,4.80190358043978,1.15220835790523,6.87951070063627,1.70594132382232
8,20120617 6:00,0.311838479738739,4.38213348801965,0.966311130323147,6.61497214474504,1.54657807541598
8,20120617 7:00,0.30003648203664,3.36518563355891,0.54356291699642,6.03172991731392,1.14430873031981
8,20120617 8:00,0.284341185377176,2.92065154148924,0.499888267142797,5.48137365295521,1.16747607480178
8,20120617 9:00,0.256113857955976,2.38599272938353,0.344787267021601,5.67046794062151,1.2053862748632
8,20120617 10:00,0.192237490953052,2.45581908905109,0.185766747041745,6.01286885025769,0.889467941018042
8,20120617 11:00,0.190412473691761,2.56583620224824,0.138732508737845,6.08879673558662,0.753974077835562
8,20120617 12:00,0.201362729831055,2.61780000479155,0.102896898601539,6.06509949749033,0.664814903617038
8,20120617 13:00,0.149653246284436,2.55081541557557,0.134253057470807,6.23291463258038,0.793990400122615
8,20120617 14:00,0.123129336601038,2.72497534753711,-0.00181027476547779,6.48778084639149,0.496325125566285
8,20120617 15:00,0.118384230693062,3.01402399918424,0.0810595736747284,6.56709405144846,0.575655729398515
8,20120617 16:00,0.27837940856032,2.55649895647874,0.196405443800961,5.92823585705666,0.846643455763476
8,20120617 17:00,0.257695610782484,2.13713483126599,-0.125555116017407,5.4480040727788,0.348896569771876
8,20120617 18:00,0.122520968452694,2.18585089615034,-0.651330708486013,5.52731727783577,-0.758221680169947
8,20120617 19:00,0.0857768356896411,1.77095241021865,-1.35908400867804,5.055306984326,-2.43329089029118
8,20120617 20:00,0.0293184973341611,1.71980054209008,-1.90221747480642,4.78593225739472,-3.54532342542615
8,20120617 21:00,0.126779458307362,1.76608080373021,-1.71240072736568,4.99098590949322,-3.11637653213861
8,20120617 22:00,0.0914953044798452,2.02224611158041,-1.59425520019755,5.42672492020254,-2.77027044639269
8,20120617 23:00,0.107312309642474,3.11429789940452,-1.46659083908696,6.3083589008053,-2.20933989363206
8,20120618 0:00,0.1199659399277,4.52625184663585,-1.12167309152502,7.32056949948965,-1.54520935181534
8,20120618 1:00,0.447621403033131,4.83691726632356,-0.898297136015798,7.1741886530526,-1.23764336262509
8,20120618 2:00,0.416108992231361,5.16289096662767,-0.936965526368168,7.41821643592488,-1.28468570846314
8,20120618 3:00,0.420002400168405,5.58572077264012,-0.870836974751072,8.09650608491056,-1.2004307606935
8,20120618 4:00,0.481202139122846,6.02767762473783,-0.999731609258972,9.04327519841905,-1.41668512663557
8,20120618 5:00,0.169337090138878,6.43178734309237,-0.993567083260767,9.60468580911519,-1.43072761793051
8,20120618 6:00,0.0154140419093118,5.92919368532011,-1.0081377810747,9.43499113846052,-1.43634461444848
8,20120618 7:00,0,6.45620484873313,-0.66124309081214,10.9309450218399,-0.947665917384598
8,20120618 8:00,0,6.51358598698891,-0.379356129257908,10.7641845529833,-0.488476452040086
8,20120618 9:00,0.0106651435085798,6.559572289279,0.865317710924896,10.7216386269114,1.67547145651004
8,20120618 10:00,0.658352636176972,3.05810198039437,4.87282002121181,4.67229258657046,7.9903797918442
8,20120618 11:00,0.791458866035075,1.73263838252859,4.38302041008179,2.86335717806431,7.52627545454646
8,20120618 12:00,0.61868843656317,1.36922450690864,4.23563219757928,2.33568988804589,7.50942446499253
8,20120618 13:00,0.509429379360305,0.995229712177709,3.91003314258323,1.79041738723909,7.31002108860439
8,20120618 14:00,0.566248963548784,0.600073079224783,3.56369886377505,1.13951362170201,6.66547073816669
8,20120618 15:00,0.437644487980131,0.370955484629008,3.16020261661989,0.761490623384826,6.23085563258832
8,20120618 16:00,0.270105889449186,0.0730619158117669,2.46080912155094,0.265121485879084,5.92753782061763
8,20120618 17:00,0.184694004901557,-0.245179574372773,2.05619205148701,-0.417080432170679,5.12992431506508
8,20120618 18:00,0.155980083222984,-0.446217037481676,1.82306088646403,-0.747667168085833,4.36390641492615
8,20120618 19:00,0.0815184548146503,-1.07822347514995,2.1352100665549,-0.890954022557934,3.44903810706086
8,20120618 20:00,0.0229954964802398,-1.69110286673296,0.962268892533012,-1.17312642880504,2.44921272686119
8,20120618 21:00,0.00558156852007822,-1.2796678966862,-0.7128009446153,-1.40786257265012,0.836432601637426
8,20120618 22:00,0,-1.00008745709953,-1.48392710584517,-1.62988384203692,-1.00524013169385
8,20120618 23:00,0,-0.909335727801377,-1.81176780665874,-1.66216006181562,-2.79846627005758
8,20120619 0:00,0,-0.531678307224327,-2.19228718418423,-0.988760749160051,-3.86358923477872
8,20120619 1:00,0,-0.662269407671109,-1.90201625754413,-1.14065135821752,-2.9576188869621
8,20120619 2:00,0.018729443435995,-0.957035959477285,-2.54001152552339,-1.28747464297388,-3.38387592022236
8,20120619 3:00,0.0478160756095768,-1.15797654602275,-2.9028924319137,-1.51033995468875,-3.8763003034168
8,20120619 4:00,0.0722715728212882,-1.16683565003878,-3.01035018868975,-1.49360114372304,-4.08455333110442
8,20120619 5:00,0.120452621368814,-1.29931952373309,-3.19769800547731,-1.6892061061509,-4.44533951285084
8,20120619 6:00,0.129334486832356,-1.43502488979686,-3.15212691490736,-2.10337211461673,-5.05129313856396
8,20120619 7:00,0.164740261979297,-1.40723951811022,-2.64240582779166,-2.64379658293819,-5.78540247362329
8,20120619 8:00,0.327533732806331,-1.46885055967626,-2.86407261402078,-2.83318427272164,-6.50349234501435
8,20120619 9:00,0.272782582885473,-1.02468729923608,-3.61852733567879,-1.68394533699025,-7.56913492816499
8,20120619 10:00,0.338484010741561,-0.942539243814686,-4.13837533181003,-1.11052149847925,-8.28861779639677
8,20120619 11:00,0.486798877613949,-1.4293872781503,-4.28746593676109,-1.86185498496864,-8.5365712340449
8,20120619 12:00,0.567100639723782,-1.65408637092058,-4.60702617680714,-2.35923679652114,-9.21774668915688
8,20120619 13:00,0.612118313393904,-1.51636757212589,-4.89620568980655,-2.22628281227922,-9.56878189301827
8,20120619 14:00,0.655189217707698,-1.05972102875403,-5.1420645364617,-1.45055848695408,-9.78469640332984
8,20120619 15:00,0.667599496374399,-0.634081349438278,-5.44755962509726,-0.617443952603646,-10.1350351087709
8,20120619 16:00,0.708967070134134,-0.0824007811671548,-5.66472556287504,0.285495336060885,-10.2025954555458
8,20120619 17:00,0.616620045887418,0.544582171240245,-5.82169265261596,1.38595259412078,-10.3669690827507
8,20120619 18:00,0.799002352086572,0.689952014412417,-6.05911240842482,1.72359832388623,-10.7145217945103
8,20120619 19:00,0.573184059656,0.842972901962071,-6.31566077015193,2.02489692126899,-10.959689238477
8,20120619 20:00,0.0992707646715962,0.887671108588417,-6.37698483030161,2.15641615028527,-11.0801834651992
8,20120619 21:00,0.00579837268930937,0.614246943729956,-6.50244598088307,1.71690279949994,-11.2842575023647
8,20120619 22:00,0,0.527266649754363,-6.5919003438537,1.55381895551975,-11.4625610979768
8,20120619 23:00,0.291249755831035,0.427803072847087,-6.97559767433152,1.23865105762254,-11.6081292678321
8,20120620 0:00,0.818712721594372,0.551427842525361,-7.23327124817147,1.44716881708109,-11.7892188571256
8,20120620 1:00,0.760068141940536,0.0721299996564575,-7.32952128400691,0.659338239358637,-11.9503763959749
8,20120620 2:00,0.760554779789781,0.311197823665971,-7.60005563858175,0.820354798620391,-11.6858673284305
8,20120620 3:00,0.694731708818335,1.41142393846244,-7.24062456003472,2.32220770575516,-10.9785284736487
8,20120620 4:00,0.641440581424885,2.46634284467646,-5.85287462040395,4.36064414671841,-9.76951399413109
8,20120620 5:00,0.556272048495782,2.68420303913674,-6.11379851833314,4.95366647451493,-10.0037085393277
8,20120620 6:00,0.67210125066385,1.88506099839527,-6.36703405094582,3.88132938912221,-10.573146037547
8,20120620 7:00,0.628536058127493,2.74300601197779,-6.8888818468042,4.83705396638979,-11.4629664288144
8,20120620 8:00,0.212290187421941,3.49298491149151,-5.87593971635349,6.21399454275706,-9.55493472810067
8,20120620 9:00,0.308431687855003,3.91906546879879,-3.68331403265016,6.52233295392068,-5.70558479233059
8,20120620 10:00,0.268402515303253,2.7176211220628,0.303583906794607,5.25826996548948,1.17521737821826
8,20120620 11:00,0.202457692236772,1.79894516931657,1.37995505110656,3.72985762589916,3.59324633725357
8,20120620 12:00,0.14782820722721,1.2777516067582,1.84414010709109,2.84094662090257,4.42303208622439
8,20120620 13:00,0.0482988773741932,1.3542276042236,1.63943738053891,3.24556297471755,4.04796417247039
8,20120620 14:00,0,1.24658281787524,1.48086484588581,3.18953917188163,3.75789580176999
8,20120620 15:00,0,1.19774100436792,1.34487688434997,3.06006193866083,3.40303756958118
8,20120620 16:00,0,1.14343661961307,1.6826844354443,2.66748032767728,3.32457645291631
8,20120620 17:00,0,1.04286104311444,2.13581746628634,1.99975959609953,2.66181777805782
8,20120620 18:00,0,-0.378692792124923,1.13584945230724,1.06644453996632,1.76308135080575
8,20120620 19:00,0,-0.623223187381965,0.173362219246151,0.52073120123125,1.14787486786536
8,20120620 20:00,0,-0.740186477623179,-0.373472763890904,-0.380214546596766,0.150467642383239
8,20120620 21:00,0,-1.17397890022109,-0.698786721345901,-1.22347652706039,-0.59253535633705
8,20120620 22:00,0,-1.25238286400915,-0.934723431996423,-1.56542921992556,-1.37714652298568
8,20120620 23:00,0.0214061804641549,-1.60487937333501,-0.971243167249864,-1.9945300505355,-1.51623668434611
8,20120621 0:00,0.115707515460838,-1.51008769580435,-1.07455557619052,-2.24103478301354,-1.99116420112812
8,20120621 1:00,0.168876956147058,-3.02154046767758,-0.134336627081054,-5.07481474433496,-0.371709069202579
8,20120621 2:00,0.101228867914321,-3.05354104168588,-0.788233067605052,-4.74755912847005,-1.24701660841036
8,20120621 3:00,0.0182313627206768,-2.26615849700809,-1.2721523126842,-3.7576868786248,-2.09274554491651
8,20120621 4:00,0.270227576156416,-1.85773011821801,-1.42822636021667,-3.14420924578826,-2.5057504789357
8,20120621 5:00,0.0872368800129835,-1.25477193427224,-1.90631525294547,-1.96537980597766,-3.26438686304257
8,20120621 6:00,0.0438048824377376,-0.56928595419982,-2.05207406170425,-0.970948267366492,-3.70806590356717
8,20120621 7:00,0.00277181089829026,-0.336439672271042,-2.15522644944123,-0.455242049176899,-3.93702619855393
8,20120621 8:00,0,-0.320018325082575,-1.77984145580708,-0.343792768232193,-3.51470948220274
8,20120621 9:00,0,-0.314123482502099,-1.36319550707814,-0.524644555947011,-2.81139604018598
8,20120621 10:00,0,-0.157489093935181,-0.882864171137674,-0.57682308293476,-1.71917874783283
8,20120621 11:00,0,-0.0905405246283539,-0.498060916014499,-0.292120828885102,-0.735416332052371
8,20120621 12:00,0,0.0311458686400305,0.115471546699375,0.0042329408996844,0.377615532572295
8,20120621 13:00,0,-0.228227204900887,0.959975660215622,-0.524644555947011,1.90967760213686
8,20120621 14:00,0.145870103984485,-0.574759736595976,1.71298809069559,-1.21765644836682,3.08077116836104
8,20120621 15:00,0.84000484392868,-0.455599704433509,2.39110291790566,-1.1999258809438,4.3510078288259
8,20120621 16:00,0.717727270686382,-1.3566684988776,3.71997476514339,-2.72830079280824,6.29004956148895
8,20120621 17:00,0.436549503778479,-1.981521812408,4.49227220724375,-3.59760518417695,7.43813754783408
8,20120621 18:00,0.292006292748097,-2.5402686770002,4.97125807725721,-4.48008085420276,8.2597654006574
8,20120621 19:00,0.348460903998626,-2.92217026417814,5.1663506366728,-5.07937403310088,8.70618320069141
8,20120621 20:00,0.533763277048527,-2.39879245506879,4.06217159924477,-4.42992867777764,7.30941585089176
8,20120621 21:00,0.629760314021887,-1.77604444246,3.80608458447165,-3.30175800203282,6.99774501872078
8,20120621 22:00,0.612361599624621,-1.28298296662166,4.66314637997327,-2.43751948707069,8.52049530595334
8,20120621 23:00,0.642657274129702,-1.01392550884139,5.70857340525546,-1.86963474189335,9.66967879610223
8,20120622 0:00,0.600316337487742,-1.01392550884139,5.65430627953296,-1.69790153171037,9.07262922305062
8,20120622 1:00,0.523908070498693,-0.268191602529747,5.93051222345611,-0.455488581809703,9.15063455653351
8,20120622 2:00,0.461613347342598,0.280620856441754,6.1643873385307,0.347663687940771,8.90971638530471
8,20120622 3:00,0.441294522502713,0.828250529941332,5.66996296083736,1.11450974635249,8.03359688944585
8,20120622 4:00,0.428884265631946,1.2406483978179,5.1641068056251,1.72680909433575,7.38253022183242
8,20120622 5:00,0.378026545444067,1.92193282964459,4.80829273034868,2.74927050555138,7.02937943912874
8,20120622 6:00,0.429895923972639,2.52121080208474,4.20955338279518,3.82520998482003,6.53814141194027
8,20120622 7:00,0.460518341345011,2.70769664482433,3.30739560692699,4.67987782471333,5.8559316636558
8,20120622 8:00,0.468061827396505,2.72464990325521,2.55575623505792,5.17933354285993,5.01624369612909
8,20120622 9:00,0.454556520936283,2.15060468754939,1.28730525452096,5.0522618031743,3.55839495754703
8,20120622 10:00,0.284706201906997,2.34970690865614,1.40114670564688,5.20239289330481,3.52607666628463
8,20120622 11:00,0.349677596703443,2.13798830918222,1.09582298107903,5.01350246944779,3.11827859108272
8,20120622 12:00,0.427180956873822,2.8721038254214,1.09677562920561,6.1983605827327,2.87324718278416
8,20120622 13:00,0.494950731813787,3.36019996350094,0.939112364257153,6.94018479278934,2.28329146592145
8,20120622 14:00,0.395911919486512,3.04991590803357,0.388481747095783,6.85285363578531,1.31668075452787
8,20120622 15:00,0.445066287324395,3.37360486551605,0.38943439522236,7.07657839754843,1.35311228286002
8,20120622 16:00,0.339092357093968,3.89836735322515,0.788593960258024,7.60498095987052,1.8443503100485
8,20120622 17:00,0.361357820514569,4.26976199140845,0.730006100473553,7.91211188281725,1.5446716092517
8,20120622 18:00,0.467575145955391,4.39001184772045,0.342754637020099,8.50822062304133,0.936500128222911
8,20120622 19:00,0.645577319184518,4.66126398261441,0.419919135272817,8.55777369527395,1.02287810668787
8,20120622 20:00,0.696070066434448,4.55402476649354,0.348470525779559,8.43658944931893,0.965880393006911
8,20120622 21:00,0.674169641339602,4.35807663997857,0.295598554754549,8.15742412159259,0.935324917631551
8,20120622 22:00,0.644847307920813,4.32022750487709,0.0502916621610323,8.22513029949458,0.496971367054278
8,20120622 23:00,0.675021295718663,4.49646254019337,0.252253064995306,8.13681789353546,0.858348623897472
8,20120623 0:00,0.59131282890884,5.61498333480698,0.783830719625141,8.94880140388184,1.51117810739794
