ZONEID,TIMESTAMP,TARGETVAR,U10,V10,U100,V100
6,20120720 23:00,0,-1.29988341719818,0.256182196150004,-1.91774183814701,1.15258381031402
6,20120721 0:00,0,-1.18463902070853,0.14849826511855,-1.51305269031165,0.229328712095606
6,20120721 1:00,0,-1.22950050102593,-0.00193247011375686,-1.58376605045065,0.00582656563769968
6,20120721 2:00,0.0139799813285118,-0.80587280046359,1.20231512909764,-1.05264396982398,1.42980061053553
6,20120721 3:00,0.0114274234528072,-0.391070676996294,2.05178438995216,-0.580875834761216,2.46900568718152
6,20120721 4:00,0.00749223006109594,-0.224808192366987,2.35159707025375,-0.395538353129414,2.87350639739499
6,20120721 5:00,0.00213894896065988,-0.332992685790166,2.54193269608158,-0.541817109293357,3.16016475978205
6,20120721 6:00,0.0107065622008721,-0.476764183628865,2.77996579377558,-0.799145182963957,3.66770901135071
6,20120721 7:00,0.0479195471573251,-0.334131469931463,2.57055117920128,-0.844330767328735,4.02945761398065
6,20120721 8:00,0.107467413526193,-0.385092060254487,2.25529360324779,-1.15105664085575,4.72664582995834
6,20120721 9:00,0.221233499958639,-0.960747443679931,2.07586025670365,-2.02719746311517,4.64717075816843
6,20120721 10:00,0.25900190260101,-1.48629632488832,1.53756021707125,-3.02970475012355,4.01137018384915
6,20120721 11:00,0.244123799056972,-1.91134750562729,0.916130297900669,-4.00578995813897,2.97380941903329
6,20120721 12:00,0.315359071625246,-2.05967414003118,0.417805282308474,-4.4986191706599,1.91651691225581
6,20120721 13:00,0.306838727975325,-2.24586534713317,0.138434375663807,-4.88958935401955,1.17712469263796
6,20120721 14:00,0.316150837262619,-2.47077521503926,0.0262317513691199,-5.3866307820321,0.917871527419836
6,20120721 15:00,0.388733293154182,-2.71077397281752,-0.0228285054075044,-5.67918829435999,0.608192799410878
6,20120721 16:00,0.25647297952045,-2.48785697715871,-0.319007092614533,-5.56469261872381,0.00692277352445725
6,20120721 17:00,0.246404556788504,-2.50038360271297,-0.458919676755277,-5.56545847608593,-0.319747176729241
6,20120721 18:00,0.24315477245601,-2.3534804484857,-0.485266851690872,-5.39965035718806,-0.298919226880851
6,20120721 19:00,0.248649862327319,-2.34807122381455,-0.406225326884088,-5.34948669996953,-0.00787603294676753
6,20120721 20:00,0.199536758015149,-2.55760750581313,-0.409859419978653,-5.61485627594234,-0.00568361717325283
6,20120721 21:00,0.261235390742251,-2.73354965564345,-0.538869724835702,-5.90549914486494,-0.400318456405908
6,20120721 22:00,0.345564339821084,-2.82408299487654,-0.661066105140443,-6.0245899646738,-0.815781245486953
6,20120721 23:00,0.527304097091739,-3.31262139149279,-0.716031763195735,-5.74849838563139,-1.04050386227221
6,20120722 0:00,0.558194774346793,-4.0269237441211,-0.720574379563941,-5.4532603725361,-1.02241643214072
6,20120722 1:00,0.547074603230876,-3.76129604351125,-0.790429693658652,-4.95646624158889,-1.13378627102384
6,20120722 2:00,0.430224176031954,-3.81660258296484,-0.767964356069248,-4.90192304131873,-1.08597403952362
6,20120722 3:00,0.268290377093157,-3.40198427738792,-0.680544890232216,-4.29583523831669,-0.953615788907168
6,20120722 4:00,0.162595573202869,-3.13629599962067,-0.462240414091696,-3.92343683647214,-0.691231591649882
6,20120722 5:00,0.0680327578260715,-3.1460559771713,-0.0700737600853487,-3.9455362365816,-0.203196984751331
6,20120722 6:00,0.159546684629111,-3.36583621238557,0.169230922932224,-4.29301403830271,0.0976702281036894
6,20120722 7:00,0.194207111709859,-3.65393629045428,0.335767447236289,-5.01430084187536,0.328568321690101
6,20120722 8:00,0.312014748112171,-3.22052099107614,0.306953209893357,-5.84185284597435,0.393289757013565
6,20120722 9:00,0.521052693775776,-3.09761757006815,-0.18288882493649,-6.00266124677085,-0.334389083379974
6,20120722 10:00,0.472884981269425,-2.60636536668625,-0.645870130039874,-5.66270664508701,-1.22474612607303
6,20120722 11:00,0.436641022913933,-2.48129306177813,-0.770894617493953,-5.56349444459559,-1.41541197607999
6,20120722 12:00,0.636780468205292,-2.87024624120339,-0.639521230286347,-6.26268184805878,-0.885978973614179
6,20120722 13:00,0.871911227709434,-3.54729949869736,-0.530124803764028,-7.2839562531173,-0.667325475899774
6,20120722 14:00,0.860613795629926,-4.21314685604059,-0.742080380151021,-8.03298485682735,-1.25856453371952
6,20120722 15:00,0.950957800073268,-4.53631055716158,-1.19285226265147,-8.3047604581735,-2.1162693207539
6,20120722 16:00,0.955271150187305,-4.63607921656806,-1.64460089896015,-8.19943565765181,-2.94773568806254
6,20120722 17:00,0.958769099868827,-4.44015670425534,-2.04409320652826,-7.82562665580028,-3.72147753197458
6,20120722 18:00,0.655889200080359,-4.20410983979001,-2.29707244286112,-7.43818185388121,-4.25790744636725
6,20120722 19:00,0.389749589345435,-3.97312370442501,-2.56274947870104,-7.12032665230682,-4.91153563553484
6,20120722 20:00,0.525815104997578,-3.81009593126442,-2.87384556662388,-6.84337885093506,-5.54009155696452
6,20120722 21:00,0.72505642807341,-3.38571764813686,-3.17517411646438,-6.06472764707828,-6.22462277380908
6,20120722 22:00,0.57848524597913,-3.21582174262583,-3.36612948597432,-5.63778604496357,-6.61994829767672
6,20120722 23:00,0.757625175783788,-3.25811497867858,-3.74755184809008,-5.10175804230854,-6.50624847886523
6,20120723 0:00,0.718367781047258,-2.987365971811,-3.95218177091531,-4.2116694378998,-5.94066476477731
6,20120723 1:00,0.391947625293958,-3.40222770407783,-3.51041708190032,-4.48745906071586,-4.8300663420659
6,20120723 2:00,0.119887498375108,-2.61275197978917,-3.21870738072803,-3.32510028695216,-4.24430156979781
6,20120723 3:00,0.0374375155103343,-1.81518125347057,-2.8321561018347,-2.23821268798671,-3.65565976033783
6,20120723 4:00,0.000295434939317663,-1.52503933860787,-2.55002635800796,-1.84956180824328,-3.27589085100881
6,20120723 5:00,0.0413608915044729,-1.71122438529656,-2.29807347981974,-2.10113239090415,-2.97552816817586
6,20120723 6:00,0.104749412084471,-1.9928452453909,-2.25017369309195,-2.50210509510444,-3.01408046654714
6,20120723 7:00,0.0893749778423796,-1.9314936510587,-1.65382134833086,-3.17929203087932,-3.15505528894957
6,20120723 8:00,0.0628449202916534,-2.023521042557,-1.42917134857748,-4.04490019897367,-3.64817946363892
6,20120723 9:00,0.14579123385448,-2.16156212980445,-1.7615958684684,-4.06903043853502,-4.17985593669955
6,20120723 10:00,0.081220973517212,-2.1321644908536,-1.94936303244137,-3.6685711436871,-4.48136943440925
6,20120723 11:00,0.128667824771629,-2.25444162677959,-2.04324661442786,-3.76303846452302,-4.60795907085226
6,20120723 12:00,0.495538932416304,-2.34050427994003,-2.33064533479465,-3.87752875010134,-5.11546843150104
6,20120723 13:00,0.488247598113943,-2.45852088848183,-2.73587753051182,-4.06903043853502,-5.85026373030885
6,20120723 14:00,0.63362522305338,-2.4529822028824,-3.1693706003984,-4.07878521623004,-6.48954139434604
6,20120723 15:00,0.648444239609554,-2.44999983371347,-3.57699778545196,-4.06851702918265,-7.01488838558451
6,20120723 16:00,0.70230793774595,-2.4482956227598,-3.88786740131537,-4.06081588889712,-7.37739507176221
6,20120723 17:00,0.815719502251214,-2.45127799192873,-4.24232582310108,-3.98637153280359,-7.84635213403971
6,20120723 18:00,0.818094799163328,-2.32218401218806,-4.43536196361411,-3.74352890913299,-8.30610267730318
6,20120723 19:00,0.708559341061911,-1.97708129406943,-4.70791175009528,-2.98727693309327,-8.7238484775651
6,20120723 20:00,0.606965174129354,-1.53100407694573,-4.88945194179364,-2.08213624486649,-9.00752434468511
6,20120723 21:00,0.587880077049432,-1.06575448659321,-4.89519991620097,-1.16467373218286,-9.04204879098774
6,20120723 22:00,0.588813651457676,-0.699775184292097,-5.0077644150113,-0.419203352542882,-9.07542242241363
6,20120723 23:00,0.624277661573368,-0.39898195096895,-5.15769074746931,-0.018230648342592,-8.58920313698481
6,20120724 0:00,0.719336807648219,-0.180842948898905,-5.09158904178495,0.0402980178274888,-7.55059271071378
6,20120724 1:00,0.695347490575626,0.80137068618505,-4.34720614238299,1.21678320050682,-5.89841750684874
6,20120724 2:00,0.562200872123941,1.0543244446297,-4.19464986665896,1.4410050640578,-5.52934215262112
6,20120724 3:00,0.515333073350587,1.4028385118201,-4.04322783833808,1.8147081699761,-5.29422231448367
6,20120724 4:00,0.371255362144149,1.26077559293603,-3.95305516978745,1.61148780328665,-5.17701123790477
6,20120724 5:00,0.285283794802709,0.722162943641777,-4.01940864287188,0.933880683960395,-5.31933897375058
6,20120724 6:00,0.325640207513501,0.0982103394783156,-4.0069319214372,0.150030698158196,-5.50073706845603
6,20120724 7:00,0.216742888881011,-0.506834610013525,-2.89196672413817,-0.665321532936289,-5.34375794803785
6,20120724 8:00,0.193498067855497,-1.23094668216719,-2.54261852396716,-1.76604704491385,-5.7191124670822
6,20120724 9:00,0.405419458526844,-1.96527910819741,-3.18913954376416,-2.83341723834663,-6.70215060338979
6,20120724 10:00,0.417130499521395,-2.05470720461723,-3.95986065420637,-3.0644337038234,-7.76123640247775
6,20120724 11:00,0.752685503598398,-1.96834521436037,-4.70392695067449,-2.6888775246526,-8.84543886083261
6,20120724 12:00,0.892532586473807,-1.79051105690838,-5.38674388737236,-2.21572615418414,-9.75033627942093
6,20120724 13:00,0.956488342137295,-1.39140623802905,-5.73665921124495,-1.38554933706975,-10.2366227102275
6,20120724 14:00,0.974947117145862,-0.747012926112482,-5.61926460501865,-0.148931786576449,-10.0838296996871
6,20120724 15:00,0.993157726805403,0.163109586594417,-5.51548096763019,1.55157176812288,-9.86615198604056
6,20120724 16:00,0.991999621843277,0.746691792945501,-5.83136886940819,2.42807541654946,-10.2198782707162
6,20120724 17:00,0.97563252620508,1.13302116947914,-6.19886502802964,2.88578450991386,-10.6531406430703
6,20120724 18:00,0.973623568617719,1.5270158114202,-6.55501871261956,3.32558056183755,-10.9119817705154
6,20120724 19:00,0.992070526228714,2.11008700007745,-6.48299400251937,4.08904674186239,-10.6775596173576
6,20120724 20:00,0.992755935287931,3.31608875751051,-5.85291957006809,5.9760930039788,-9.76917377387111
6,20120724 21:00,0.975750700180806,4.1684662708149,-5.26991640484764,7.21147517230377,-8.71706482457952
6,20120724 22:00,0.967561243662921,4.23489857101248,-4.6772721367004,7.36033872358693,-7.66146745038975
6,20120724 23:00,0.95210408763782,4.92579449306736,-4.1385046202029,7.80198784876311,-6.32191228948799
6,20120725 0:00,0.911322248614411,6.04696731332504,-4.36195135862397,8.71925910874441,-6.22842250221672
6,20120725 1:00,0.89573510121601,7.63874001759334,-3.35025777521792,10.5210180777672,-4.71747365525468
6,20120725 2:00,0.920823436262867,8.22423049141268,-2.5685242552815,11.3479211064138,-3.5299631685481
6,20120725 3:00,0.924167759775942,8.86973492017556,-1.95015366784351,12.294507468154,-2.69579367679618
6,20120725 4:00,0.913449380177498,9.15751837340879,-1.91036013300415,12.6953607368885,-2.64790497052028
6,20120725 5:00,0.924014133607498,9.10364757920749,-1.5773510782958,12.7486169568776,-2.19490369493739
6,20120725 6:00,0.945710875550987,9.00866486311574,-0.755824023520019,12.7617878499931,-1.12258496116475
6,20120725 7:00,0.994682171092282,8.35370941782631,-0.569422728746164,12.4090369735067,-0.767949676851292
6,20120725 8:00,0.988277141607875,7.99457078981768,-0.780956782365932,12.3958660803912,-1.13423356539403
6,20120725 9:00,0.994079483816074,8.13255563110521,-1.16737294962184,12.8551293968556,-1.72313522365178
6,20120725 10:00,0.992023256638423,8.51579435125653,-1.07207790566442,13.3779565887908,-1.53158039854816
6,20120725 11:00,0.99157419553066,8.7416736462409,-0.643250207856033,13.5749473379974,-0.871492825555952
6,20120725 12:00,0.994493092731119,8.50965119051427,-0.786716372934787,13.1529061107727,-1.02939612733056
6,20120725 13:00,0.991987804445705,7.98322956998583,-1.39356777923506,12.1187046774376,-1.93216295509932
6,20120725 14:00,0.987272662814195,7.35851737758135,-1.48572122833674,11.5214333070232,-2.10300915046201
6,20120725 15:00,0.996123893596153,7.15862837804497,-1.69777888109913,11.0856485391561,-2.34698269459736
6,20120725 16:00,0.990380638375817,6.88738420373318,-1.8663778050238,10.8102050787828,-2.55083326860966
6,20120725 17:00,0.997211094172841,6.48524345052878,-1.82972586504018,10.1883098647175,-2.50294456233376
6,20120725 18:00,0.992909561456376,6.0538045460921,-1.88522737415824,9.54179080700141,-2.54242038777741
6,20120725 19:00,0.994942153838881,5.81800168375486,-1.67421691968109,9.1392195956866,-2.17743078859348
6,20120725 20:00,0.986658158140415,5.84399197920285,-1.86585420588118,9.17300579976565,-2.5411260984186
6,20120725 21:00,0.991160586615616,5.77499955855909,-1.98732920696976,9.12146752235692,-2.77345103832468
6,20120725 22:00,0.989565237943301,5.61953033669745,-1.93758728842055,8.71259718824771,-2.74885954050732
6,20120725 23:00,0.976660639793905,6.20265805638515,-2.12241778576654,9.14151018579365,-3.09378765462972
6,20120726 0:00,0.945829049526713,7.97188835015398,-1.95172446527138,10.7787094648108,-2.70097083423142
6,20120726 1:00,0.928150222757944,8.44231053074504,-1.02562813966006,11.7091616692592,-1.5749795408809
6,20120726 2:00,0.934827052386524,8.16760017524305,-0.744752416060194,11.2520240289166,-1.11396026461437
6,20120726 3:00,0.962030701598894,8.41771437100823,-0.345613229891961,11.390858423391,-0.665455083794802
6,20120726 4:00,0.994256744779665,8.17558594139136,-0.0216558163564751,11.2016072027389,-0.107826990677622
6,20120726 5:00,0.945309084033514,7.83219799701387,0.804076574076218,10.7181324143929,1.06849798133797
6,20120726 6:00,0.962940641211993,7.12114537916803,1.10184707804299,9.97993978035819,1.55454544849846
6,20120726 7:00,0.935536096240886,6.40945390003032,1.44776770605546,9.20562762906179,2.12869214760565
6,20120726 8:00,0.909065125678023,5.27260023115639,1.17787358969409,8.36171015804243,2.04810137292713
6,20120726 9:00,0.993736779286465,5.23267140041482,1.00132313485988,8.33537301003916,1.87140234521585
6,20120726 10:00,0.995249406175772,5.37322088462514,0.545164064953332,8.45313768611096,1.36232894243293
6,20120726 11:00,0.995355762753926,5.76867602428964,0.512219243237859,8.99681166989293,1.12406056512254
6,20120726 12:00,0.991172404013188,5.8910179616818,0.52784691507725,9.23008355220769,1.2632173064929
6,20120726 13:00,0.98209664267735,5.30390443445778,1.16224591785469,8.33386803015325,2.33041936621087
6,20120726 14:00,0.93520520910885,4.98287663529558,1.29149098766155,7.91397864198669,2.6582886669216
6,20120726 15:00,0.900438425449948,4.77524671543942,1.67373539346287,7.63217115835161,3.19339138823423
6,20120726 16:00,0.863319979674077,4.48871742603793,1.53773241150925,7.10053701365685,3.09928539047298
6,20120726 17:00,0.819678330438071,4.82380017362117,1.56011799549541,7.23184650870177,3.32053459797549
6,20120726 18:00,0.832842911334066,4.90429669639617,2.9450676160728,6.82136324482209,5.20766019137923
6,20120726 19:00,0.902081043712554,4.52960454871729,3.92158592128016,6.10574530907586,6.07563785158138
6,20120726 20:00,0.855449592890654,4.44814973400449,4.07532842261903,6.08843804038799,6.55818137201671
6,20120726 21:00,0.865210763285709,3.95239337151718,3.74334598840927,5.56019010043651,6.32842257961026
6,20120726 22:00,0.760071377081339,3.99583593936401,3.31337382807142,5.41307831658962,5.74676742323489
6,20120726 23:00,0.548327247373584,4.14916264941163,3.25128551022303,5.5726061844952,5.29475829569018
6,20120727 0:00,0.540385956204725,4.35551484668406,5.12533902242245,5.80249186206668,7.27548932303729
6,20120727 1:00,0.423299181054348,3.35292302464718,5.64088973856699,4.42895516619722,7.76353389359353
6,20120727 2:00,0.396237340612851,3.33214990867808,5.46014401603192,4.41473738907396,7.42592301068275
6,20120727 3:00,0.473428581557769,3.48882849522466,5.70940772488748,4.61723300264768,7.66896629851568
6,20120727 4:00,0.627716524267026,3.79267932711161,5.67987411009416,5.01963917940908,7.7000319819229
6,20120727 5:00,0.793396438236371,4.12152831550375,5.50188485827314,5.53363336450153,7.58581991057284
6,20120727 6:00,0.775410359130712,3.78211672577139,4.72928549528009,5.19714597258435,6.68674248490517
6,20120727 7:00,0.726332707011263,3.45397191080193,3.91691419769872,4.91365211358113,5.77258906581929
6,20120727 8:00,0.772125122605499,3.09097051140976,2.81865750891809,5.21696469221071,5.09142827228754
6,20120727 9:00,0.783008945769962,3.20046947863669,2.02715663245732,5.78007483463806,4.26910135856711
6,20120727 10:00,0.779404639510288,3.45467608422462,1.43687811812166,6.26821851587004,3.43032790657227
6,20120727 11:00,0.537431606811547,3.37087944692555,1.48019408648518,5.87744506584585,3.52717974307712
6,20120727 12:00,0.64070384419943,2.99309040565707,1.17934499712398,5.54009599046665,3.34215618749003
6,20120727 13:00,0.532716465180038,3.24483240426561,1.07932448835729,6.00282000956916,3.07627048538709
6,20120727 14:00,0.742735254842178,3.5845960807093,1.18013256018513,6.19325205467466,2.97256592460123
6,20120727 15:00,0.927571170276882,3.35785223860595,1.2978732378278,6.04935091651801,3.25809610297638
