ZONEID,TIMESTAMP,TARGETVAR,U10,V10,U100,V100
7,20120811 1:00,0.154921886433991,-0.708503785167633,4.56888266861118,-1.09494745402284,6.57478352196077
7,20120811 2:00,0.16320281306096,-0.624931036058962,4.80627053083713,-0.980678394676727,6.72227651974349
7,20120811 3:00,0.196509713143634,-0.25934796004934,4.86592499362448,-0.477151320159727,6.68599481975416
7,20120811 4:00,0.180650740432117,-0.289495207444705,4.79950559175815,-0.529640766119526,6.60948775673317
7,20120811 5:00,0.220219537709258,-0.468089027457756,4.63407208155405,-0.819958498198053,6.58345958065387
7,20120811 6:00,0.230748808532412,-0.598981506655356,4.51537815044108,-1.01783906438278,6.48960040024668
7,20120811 7:00,0.233738922785011,-0.359329970398526,3.96495810719697,-0.731701907646181,6.16148763512575
7,20120811 8:00,0.181969817061261,-0.173103935855003,2.83275330316076,-0.557511268399064,6.09602282862325
7,20120811 9:00,0.160641779956531,-0.192947693634231,2.47605651536011,-0.623471457127305,6.1559665068665
7,20120811 10:00,0.14420484711166,-0.313536683215693,2.32845784454604,-0.826926123767938,5.97455800691983
7,20120811 11:00,0.0610384338706531,-0.540595065497243,2.18024417927025,-1.33649180711217,5.71821990916911
7,20120811 12:00,0.0673160696551529,-0.810012238422914,2.07508012631523,-1.92502391358176,5.30650148755102
7,20120811 13:00,0.0994077507996927,-0.88671599445416,1.89980670472353,-2.24414116468248,4.99731830503322
7,20120811 14:00,0.0983216021149264,-1.0489005532267,1.6384340584903,-2.57394210832369,4.49331816822486
7,20120811 15:00,0.0855625418411642,-1.27061638533692,1.27681731499584,-2.94461978864155,3.57681087718996
7,20120811 16:00,0.0755402055831807,-1.16605504626945,0.935495388738319,-2.85961475668896,2.95607831432897
7,20120811 17:00,0.0700799084666557,-1.8197542208044,1.47238555382447,-2.33611382220496,2.66661344702276
7,20120811 18:00,0.082177894824051,-1.46523785586396,1.65626889788033,-2.01328050413364,2.62717681659957
7,20120811 19:00,0.0891355365290655,-1.41562846141589,1.66426382588276,-2.01235148739098,2.49624720359459
7,20120811 20:00,0.0599845540776042,-1.50683342505503,1.59538444616953,-2.04672510686908,2.44261338621905
7,20120811 21:00,0.0568529359792416,-1.42326067594636,1.63043913048787,-2.02257067156015,2.61613456008108
7,20120811 22:00,0.0647095795494654,-0.919534516935192,1.05972427000682,-2.20837402009041,2.85354307522868
7,20120811 23:00,0.0477031775458759,-1.46180335932525,1.24360761406268,-2.6194639287136,2.38345844058427
7,20120812 0:00,0.0317171218303745,-1.8392163678571,0.685192642816137,-2.6700953411881,1.07337357792594
7,20120812 1:00,0,-2.42323243651664,1.68828799565119,-3.26296735275194,2.22945783176585
7,20120812 2:00,0,-2.16994435130188,1.84882659612908,-2.89964299858796,2.45753739506755
7,20120812 3:00,0.0127289380364591,-2.04184463004384,1.70370395397523,-2.75605647983376,2.24194633811378
7,20120812 4:00,0.0326730737995558,-1.86170439702472,1.63619268821134,-2.57898173146596,2.13349351982911
7,20120812 5:00,0.0453006036689768,-1.40534914004296,1.74676232032857,-2.09730171647583,2.25706400369286
7,20120812 6:00,0.0320466067153557,-1.92902953461773,1.56814983767767,-2.71798082150597,2.09931444982424
7,20120812 7:00,0.0402678999203358,-2.00654442276535,1.65373498561456,-3.29003318216567,2.39903860217461
7,20120812 8:00,0.095519915235631,-1.98689276098144,0.797351921475859,-4.61029516611004,1.68587916072692
7,20120812 9:00,0.116731613235447,-2.14410605525268,0.25354070197624,-5.42181130565055,0.451488901705012
7,20120812 10:00,0.0738820213187012,-2.10189137438355,-0.108468526253712,-5.45621702100699,-0.562051981900832
7,20120812 11:00,0.208396838526403,-1.9967185918734,-0.366287139603971,-5.10390249575707,-1.36986115566969
7,20120812 12:00,0.257703476589714,-2.01782593230796,-0.487488467117083,-4.52221653479756,-1.89503571209062
7,20120812 13:00,0.231544877255789,-1.88317565712195,-0.747965004316314,-4.23045606857497,-2.73045105778649
7,20120812 14:00,0.233354134981375,-1.73906347070666,-1.23011239051979,-3.51848713213242,-3.87019158448722
7,20120812 15:00,0.228696181832936,-1.65608978761906,-1.75957082123496,-2.953315914544,-4.81997535673784
7,20120812 16:00,0.277639610220269,-1.51852815513174,-2.07852168311157,-2.63770081900762,-5.62121163242884
7,20120812 17:00,0.354985449721338,-1.33766008278729,-2.4144832576216,-2.31933326624271,-6.50460913409307
7,20120812 18:00,0.226852152556651,-0.825989037080459,-2.68984416837507,-1.23991128979341,-6.99166088166242
7,20120812 19:00,0.217814705594424,-0.660405590567935,-3.15923352010348,-0.68116247240486,-7.62923199521473
7,20120812 20:00,0.289181788430077,-0.75466078319814,-3.64988626262367,-0.781168418374239,-8.20567515664296
7,20120812 21:00,0.38726591424375,-0.82089416180315,-4.16286556547522,-0.937599737528176,-8.75056840729747
7,20120812 22:00,0.480629674525959,-0.573792710853692,-4.67531328355697,-0.550420754050397,-9.05883732714905
7,20120812 23:00,0.431168333880342,-0.540312101888523,-5.62100258902112,-0.46601206570927,-9.3362136260347
7,20120813 0:00,0.376037742690441,-0.482448875524806,-6.22169337888873,-0.528859839093696,-9.69640844070136
7,20120813 1:00,0.440076205806604,0.0771638455548906,-6.22870263545023,0.310877006188136,-9.1587336445936
7,20120813 2:00,0.408459509145578,0.114332814889162,-6.34731539897294,0.358112942353326,-9.25422165729375
7,20120813 3:00,0.542192758174196,-0.00855234903230695,-6.33134829619103,0.167819599516416,-9.19997994593745
7,20120813 4:00,0.700952830818679,-0.00893162422959559,-6.30078269943711,0.197060893332962,-9.21015026681676
7,20120813 5:00,0.540289398345479,-0.300594250944441,-6.20771730036544,-0.22041480915558,-9.12483257499591
7,20120813 6:00,0.527391469722461,-0.778860274725219,-5.68673354673878,-0.863723273119605,-9.14743328806104
7,20120813 7:00,0.443812925401549,-1.26926310481923,-5.6251461502943,-1.81563985336288,-9.62543836938844
7,20120813 8:00,0.531143710053898,-1.40011304788376,-5.57815724782184,-2.11165171999807,-10.0831028089572
7,20120813 9:00,0.55491352404608,-1.24764441857379,-5.8427549510648,-1.83138516541794,-10.4605347171448
7,20120813 10:00,0.875125669612712,-1.22678428272292,-6.20634869155557,-1.71666932044533,-10.9294995132462
7,20120813 11:00,0.847926288265764,-1.06369594788887,-6.22003477965434,-1.46474432756432,-10.9165041032337
7,20120813 12:00,0.739059788321175,-0.867610670890724,-5.97459759974966,-1.03737157178402,-10.6492506712386
7,20120813 13:00,0.789890343791594,-0.470130264132393,-5.77569311938081,-0.45929368633383,-10.38425731055
7,20120813 14:00,0.786246132249473,-0.439408973152026,-5.48919767517981,-0.147986373702288,-10.0859278980904
7,20120813 15:00,0.863411721855311,0.289178680839153,-5.31949018275501,0.794932885366661,-9.83449496524085
7,20120813 16:00,0.675598132308642,1.40576486165645,-4.97460076266591,3.1148921501656,-9.07059086363961
7,20120813 17:00,0.71819719265212,2.28757969535218,-4.46274106777177,4.69887054290499,-7.86032267900213
7,20120813 18:00,0.716944816401325,2.19882929918667,-5.12697254349893,4.31513479482016,-8.82085298426997
7,20120813 19:00,0.737085785496346,2.23258479174535,-5.58956232123749,4.3304302408165,-9.28642767341156
7,20120813 20:00,0.444967283498957,2.48063077077202,-5.16164396668249,4.37181791821838,-8.45867655740133
7,20120813 21:00,0.113823698843685,2.52159249207917,-2.82953455465141,4.53916809206078,-4.7052631351106
7,20120813 22:00,0.319797745621793,2.67709532296745,-0.61649410907966,4.83113116416752,-0.684596280824762
7,20120813 23:00,0.298460797775846,3.47167686128683,1.43961252629281,5.51312810918113,2.49588906526504
7,20120814 0:00,0.388070904335346,3.75347833287217,2.45101443679221,5.50278118983066,3.7180226242617
7,20120814 1:00,0.344480424403355,4.86866403491552,3.28794804374373,7.03317277812365,4.85595435455005
7,20120814 2:00,0.293928833050181,4.97192462231758,2.94896338291706,7.14086468232527,4.29635224161821
7,20120814 3:00,0.272247873207454,5.14476582058553,2.43269890622563,7.20405579966671,3.447478882617
7,20120814 4:00,0.267380004887571,5.35202721465417,1.94117114802696,7.41810458446414,2.71224779885733
7,20120814 5:00,0.251630038649557,5.01004591444091,1.46246983645416,6.96019148767297,2.02982019652303
7,20120814 6:00,0.298571834006739,4.70433535818968,0.956741369491134,6.62332053114148,1.35944556277495
7,20120814 7:00,0.206194302022544,3.87010824706341,0.433605582107274,6.09732123045425,0.729247490980944
7,20120814 8:00,0.192701973294004,2.30750537963879,-0.100982389763973,5.65453840119554,-0.0358290388017566
7,20120814 9:00,0.171264706548729,2.05027918521432,-0.535707312905201,5.10272864412942,-0.672914521216458
7,20120814 10:00,0.197367375970878,1.78602090777681,-1.10419375085911,4.86375941869029,-1.86099285328712
7,20120814 11:00,0.251465872721927,1.77565783807338,-1.47295409135299,4.95009094519903,-2.94977768224269
7,20120814 12:00,0.193354078020644,1.92814300656673,-2.00387736418827,4.54913885558888,-3.64196244962299
7,20120814 13:00,0.157434752651639,1.70422667904615,-2.34377819977393,4.18645744267848,-4.39498601081947
7,20120814 14:00,0.0987090307285717,1.86929557503653,-2.68734373439556,4.50686310807172,-4.99878234190079
7,20120814 15:00,0.0937718424743335,2.40928552851178,-3.18803324018414,5.06356795169246,-5.60085682032693
7,20120814 16:00,0.0561375368284071,3.00146094013646,-3.39875343475207,5.9019627761381,-5.90332893675265
7,20120814 17:00,0.146007574544488,3.03625124556941,-3.70429771687557,5.9295532639914,-6.26663984699455
7,20120814 18:00,0.241647325168708,2.43334265460904,-4.10054330013917,4.94475085077581,-6.99039191305305
7,20120814 19:00,0.279113410685723,3.06289913909252,-4.27415841696797,5.86858718599297,-7.22456387415684
7,20120814 20:00,0.391769345468917,2.79345932680329,-4.50961533002865,5.49834063931634,-7.55917724014582
7,20120814 21:00,0.488238708948476,3.29532798815521,-4.60993646613817,6.02522995574077,-7.6929077963644
7,20120814 22:00,0.462479918685582,4.7468979659002,-3.78537918304627,8.18307311059048,-6.19145228105191
7,20120814 23:00,0.406924056127745,6.45569413806966,-2.77850312291516,10.3208909113531,-4.22854025415256
7,20120815 0:00,0.120909741300938,5.93087867951729,-1.05884310028906,9.29514777422617,-1.61821162890746
7,20120815 1:00,0.28130161667732,5.19391316957025,0.139824594635028,8.19843760841091,0.444390067907509
7,20120815 2:00,0.448824470789114,6.62989731474401,0.686184193543606,9.57656601106057,1.06018338008353
7,20120815 3:00,0.6855518340739,6.7327763715024,0.922196673344251,9.5266225128898,1.28248936125155
7,20120815 4:00,0.573209980336222,6.60958086235895,0.753085368920167,9.37054908110614,1.07799083593936
7,20120815 5:00,0.606977274028599,6.64156846824181,0.327054967390263,9.41112817336989,0.462771957823211
7,20120815 6:00,0.420993473575471,6.26074305225804,0.130532764721617,9.14892480797335,0.26172003687022
7,20120815 7:00,0.545094216662214,5.2470817577269,-0.174703847933941,8.34878834769583,-0.0938546461866419
7,20120815 8:00,0.504168622212161,4.09206982638906,-0.587725687585069,7.74374367714787,-0.802706276060903
7,20120815 9:00,0.549377467031959,3.58718437137312,-0.836282137768819,7.45136611493982,-1.34497202857411
7,20120815 10:00,0.393158374339038,3.65677902741556,-0.393061850899105,7.5699819230954,-0.628078321861733
7,20120815 11:00,0.379196225849979,3.78170359633646,-0.358217488723813,7.58402853195593,-0.49653292215249
7,20120815 12:00,0.265081942262308,3.72896727312418,-0.595159151515798,7.75310808305489,-0.973887625900878
7,20120815 13:00,0.32020506266977,3.71556705984892,-0.969155305530599,7.67299038807261,-1.61323273453139
7,20120815 14:00,0.199504992119228,3.61484932781235,-1.57451802438934,7.46853419243603,-2.71499726135378
7,20120815 15:00,0.100534165195217,3.49770552788999,-1.91088226725482,7.13141557978334,-3.34055595254752
7,20120815 16:00,0.0663230507028295,3.28676023504087,-1.66325500006242,6.79429696713065,-3.06138099945279
7,20120815 17:00,0.113796780647498,3.20722348527808,-1.52016081939588,6.58567881331316,-2.72591150849123
7,20120815 18:00,0.134192994391196,3.18171985356067,-1.44768454607128,6.56070706422778,-2.50532882950281
7,20120815 19:00,0.12272173016605,3.31399292653573,-1.78126123996274,6.55966657468255,-2.9574084346171
7,20120815 20:00,0.145942579799965,2.57222628200889,-2.04654298399063,5.76733378599421,-3.69727950372411
7,20120815 21:00,0.148836886315606,2.46977949019487,-2.60219441281262,5.24292705520114,-4.52389011587084
7,20120815 22:00,0.159764265889462,2.65781474099276,-3.06678590848318,5.08789411296271,-5.19368022967423
7,20120815 23:00,0.209406903190009,2.86443738439825,-3.75159377310158,4.8054012014343,-5.63139898329189
7,20120816 0:00,0.281626701983454,3.1160155820175,-4.13906308049083,4.71383812145455,-6.06509669849048
7,20120816 1:00,0.453724156353127,3.53593832507898,-5.86697377968367,5.26944372939301,-8.76637150050792
7,20120816 2:00,0.368219962066704,3.23343544745037,-6.67491559896585,4.74986847401677,-9.83077138500532
7,20120816 3:00,0.343683266412268,3.10563028030636,-7.02425611876463,4.6131381436546,-10.1932492499993
7,20120816 4:00,0.716183391704621,3.75201180909941,-6.92920414002555,5.50929151723665,-10.0738376456451
7,20120816 5:00,0.76133421309324,3.87751832215809,-6.76898766039834,5.99924186770109,-10.1526371815134
7,20120816 6:00,0.669364162875558,3.2890628763152,-6.76849770174505,5.13613165728989,-10.2514396764866
7,20120816 7:00,0.545288138195576,2.86335213971324,-6.45982375016969,4.61712611162349,-10.1047513097165
7,20120816 8:00,0.664602782429692,3.1938985971828,-5.84345576432555,5.31160224792134,-9.55072995753505
7,20120816 9:00,0.622673334798727,3.28630449141281,-5.48529598876747,5.815225631422,-9.08278194453277
7,20120816 10:00,0.671380248628489,3.04264715836849,-5.253055587106,5.09511255818124,-8.55421890393953
7,20120816 11:00,0.235609190129352,4.27058817074845,-3.95809486644936,7.11017580189371,-6.29267222452052
7,20120816 12:00,0.0251109841585831,5.40290517317895,-2.67489315347178,9.05687388042509,-4.2681303029822
7,20120816 13:00,0.1471012312062,4.60849032129105,-2.62785712275554,7.79781542167345,-4.1365956931098
7,20120816 14:00,0.421186948774748,4.3156417908208,-2.67391323616519,7.51694853472116,-4.3560220929891
7,20120816 15:00,0.392671769228785,3.86740424418266,-1.54994808550824,7.31755013627633,-2.44664872387361
7,20120816 16:00,0.551410205297102,4.64342986338797,0.669074655261315,8.34131848486307,1.69517611141722
7,20120816 17:00,0.855045045948821,6.46258470651321,3.90035197373674,10.5022274142952,6.63166395842564
7,20120816 18:00,0.829244406551861,7.81879061685423,5.23695917992339,12.1253303776361,8.36828449890687
7,20120816 19:00,0.719565982396838,6.38764858333165,4.82392403519636,10.1592621689701,8.02035424053472
7,20120816 20:00,0.702520589922738,5.85022325818295,6.40698044399001,9.12409962618649,10.3091776823697
7,20120816 21:00,0.813340226573636,4.56711454775522,6.23353508072385,7.2269662924114,10.4570783496916
7,20120816 22:00,0.987026152074355,3.81131708450076,7.62452769742616,5.94284060642669,12.4852571728854
7,20120816 23:00,0.973382457642156,3.57363625207829,8.69557731352734,5.46485415986894,13.702406926912
7,20120817 0:00,0.915389993546859,3.94188063654715,9.06794589003095,5.87903311892435,14.1133768139788
7,20120817 1:00,0.9661536839204,3.60659611646243,8.23437363943551,5.36462094769121,12.9143375551975
7,20120817 2:00,0.88608827769836,4.21292788462901,9.17158464996665,6.10688123890295,13.8611973834446
7,20120817 3:00,0.900410102385218,4.2896374219206,9.32802941170383,6.26774567659699,14.1374158715037
7,20120817 4:00,0.919411314883641,4.55608065517281,8.82760051546377,6.76821281608959,13.380417975182
7,20120817 5:00,0.937551830545738,4.14152273023523,8.57495680085714,6.18731345774997,13.0760264262565
7,20120817 6:00,0.948627148615097,3.81142690220915,8.0512069463457,5.79557876225428,12.6730291642989
7,20120817 7:00,0.852425208328562,3.21080754639408,7.67758576070628,4.89195753817043,12.3061669151915
7,20120817 8:00,0.948007371228684,2.73708535067309,7.66301016178666,4.22863998027151,12.6056588013576
7,20120817 9:00,0.926373744053078,2.22174415067688,6.98621651861928,3.53056775990784,11.8180380127899
7,20120817 10:00,0.949370348003286,2.06261266374218,6.86864002066773,3.24806200358712,11.4977225598965
7,20120817 11:00,0.913007494076828,1.79739351885101,6.09273230484698,2.81511820831178,10.4565442235318
7,20120817 12:00,0.785725850169732,1.69946644996812,5.99458993878825,2.71135071609555,10.3193536662696
7,20120817 13:00,0.787604305619146,1.6423423264531,5.65060580428538,2.71830164858851,10.0259863585527
7,20120817 14:00,0.790596205208091,1.67661680056211,5.53788783930703,2.73915444606737,9.73445642437057
7,20120817 15:00,0.641773994782313,1.99039145044104,5.61368095368902,3.24409004216257,9.60584027693727
7,20120817 16:00,0.675395815443662,2.04506739723399,5.27504120545667,3.49333062155273,9.35718239189957
7,20120817 17:00,0.745255399590371,1.84309281766303,4.87129711538338,3.18947557257509,8.72941310085611
7,20120817 18:00,0.639655778226199,1.24655375638475,3.9093075866889,2.44274682476074,7.77949098338449
7,20120817 19:00,0.655408927251328,0.972357963512649,3.56775271867263,2.00285209699245,7.74335597053418
